,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
5482,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1835,1,11763.269754768391,1000,8,Red,mid,Palafox,oe:player:fddde6d256bee26713f64ad9b2a9394,FlyQuest,0,11367.956403269754,1000,395.3133514986366
5483,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,4,Blue,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1835,1,13358.25613079019,1000,9,Red,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,FlyQuest,0,11933.950953678474,1000,1424.305177111717
5484,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1835,1,8509.536784741143,1000,10,Red,sup,Diamond,oe:player:5a4ed34a7baf1d14942def4ab49ce38,FlyQuest,0,5695.258855585831,1000,2814.2779291553124
5485,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,FlyQuest,1835,0,9903.433242506813,1000,1,Blue,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Team Liquid,1,14601.08991825613,1000,-4697.6566757493165
5486,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,7,Red,jng,Josedeodo,oe:player:52b4f060a577ff87c99118d97fa75f4,FlyQuest,1835,0,9839.673024523161,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1,11450.354223433242,1000,-1610.6811989100806
5487,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,8,Red,mid,Palafox,oe:player:fddde6d256bee26713f64ad9b2a9394,FlyQuest,1835,0,11367.956403269754,1000,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,11763.269754768391,1000,-395.3133514986366
5488,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,9,Red,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,FlyQuest,1835,0,11933.950953678474,1000,4,Blue,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1,13358.25613079019,1000,-1424.305177111717
5489,ESPORTSTMNT02/1686769,LCS,2021,Spring,0,2021-02-07 20:36:11,11.02,10,Red,sup,Diamond,oe:player:5a4ed34a7baf1d14942def4ab49ce38,FlyQuest,1835,0,5695.258855585831,1000,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,8509.536784741143,1000,-2814.2779291553124
5490,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,1691,1,10962.862211709049,1000,6,Red,top,Niles,oe:player:b518de1b8fd6be1cb6308b92e7e2936,Golden Guardians,0,9139.444115907747,1000,1823.4180958013021
5491,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1691,1,12931.046717918392,1000,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,0,9305.499704316973,1000,3625.547013601419
5492,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1691,1,13434.535777646362,1000,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,0,11221.525724423418,1000,2213.0100532229444
5493,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,4,Blue,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Evil Geniuses,1691,1,16972.797161442933,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,0,10743.583678296865,1000,6229.213483146068
5494,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,1691,1,7942.992312241277,1000,10,Red,sup,Newbie,oe:player:27aa6f7581052e7ff48e1bca901313f,Golden Guardians,0,6544.293317563572,1000,1398.6989946777057
5495,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,6,Red,top,Niles,oe:player:b518de1b8fd6be1cb6308b92e7e2936,Golden Guardians,1691,0,9139.444115907747,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,1,10962.862211709049,1000,-1823.4180958013021
5496,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,7,Red,jng,wallflower,oe:player:4f39bed0318f63827f66517bdfd67fc,Golden Guardians,1691,0,9305.499704316973,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1,12931.046717918392,1000,-3625.547013601419
5497,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,8,Red,mid,Ablazeolive,oe:player:e181a641eac63b45915802512997360,Golden Guardians,1691,0,11221.525724423418,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1,13434.535777646362,1000,-2213.0100532229444
5498,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Golden Guardians,1691,0,10743.583678296865,1000,4,Blue,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Evil Geniuses,1,16972.797161442933,1000,-6229.213483146068
5499,ESPORTSTMNT02/1686783,LCS,2021,Spring,0,2021-02-07 21:36:04,11.02,10,Red,sup,Newbie,oe:player:27aa6f7581052e7ff48e1bca901313f,Golden Guardians,1691,0,6544.293317563572,1000,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,1,7942.992312241277,1000,-1398.6989946777057
5500,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1583,1,12579.532533164876,1000,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,0,9430.953885028428,1000,3148.5786481364485
5501,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1583,1,16171.572962728995,1000,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,0,8649.778900821226,1000,7521.794061907769
5502,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1583,1,13290.208464939988,1000,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,0,10637.397346809856,1000,2652.811118130132
5503,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1583,1,15400.631711939357,1000,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,0,9882.375236891976,1000,5518.256475047381
5504,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1583,1,7962.98168035376,1000,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,0,5852.558433354391,1000,2110.4232469993685
5505,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,6,Red,top,Revenge,oe:player:6dd6c65f233361c424b431921d60ff6,Immortals,1583,0,9430.953885028428,1000,1,Blue,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1,12579.532533164876,1000,-3148.5786481364485
5506,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Immortals,1583,0,8649.778900821226,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,16171.572962728995,1000,-7521.794061907769
5507,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,8,Red,mid,Insanity,oe:player:ef97df9d746d0e65ed18786ab30031c,Immortals,1583,0,10637.397346809856,1000,3,Blue,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1,13290.208464939988,1000,-2652.811118130132
5508,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,9,Red,bot,Raes,oe:player:c2c140b8d1f76f3f79b1aba6bb08c37,Immortals,1583,0,9882.375236891976,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1,15400.631711939357,1000,-5518.256475047381
5509,ESPORTSTMNT02/1686805,LCS,2021,Spring,0,2021-02-07 22:30:34,11.02,10,Red,sup,Destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Immortals,1583,0,5852.558433354391,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,7962.98168035376,1000,-2110.4232469993685
5510,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,2738,0,11544.19284149014,1000,6,Red,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,TSM,1,8834.331628926224,1000,2709.8612125639156
5511,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,2738,0,9493.71804236669,1000,7,Red,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,1,9732.359386413442,1000,-238.64134404675133
5512,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,3,Blue,mid,rjs,oe:player:2dbc3f1de119e0fef4568bc9e1ce1d4,Counter Logic Gaming,2738,0,9964.426588750914,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,TSM,1,13304.09057706355,1000,-3339.6639883126372
5513,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,2738,0,13241.63623082542,1000,9,Red,bot,Lost,oe:player:b578b733cbb788fc6ad208314d2c4c2,TSM,1,15442.001460920379,1000,-2200.3652300949598
5514,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,2738,0,5623.520818115413,1000,10,Red,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,TSM,1,7138.860482103726,1000,-1515.339663988313
5515,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,6,Red,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,TSM,2738,1,8834.331628926224,1000,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,0,11544.19284149014,1000,-2709.8612125639156
5516,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,7,Red,jng,Spica,oe:player:fbadcf84fcfb01a251de88055f631cb,TSM,2738,1,9732.359386413442,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,0,9493.71804236669,1000,238.64134404675133
5517,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,TSM,2738,1,13304.09057706355,1000,3,Blue,mid,rjs,oe:player:2dbc3f1de119e0fef4568bc9e1ce1d4,Counter Logic Gaming,0,9964.426588750914,1000,3339.6639883126372
5518,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,9,Red,bot,Lost,oe:player:b578b733cbb788fc6ad208314d2c4c2,TSM,2738,1,15442.001460920379,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,0,13241.63623082542,1000,2200.3652300949598
5519,ESPORTSTMNT02/1686821,LCS,2021,Spring,0,2021-02-07 23:21:53,11.02,10,Red,sup,SwordArt,oe:player:0908c66a5c361f682282599e75b334f,TSM,2738,1,7138.860482103726,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,0,5623.520818115413,1000,1515.339663988313
5520,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1825,1,12143.342465753425,1000,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,0,8544.328767123288,1000,3599.013698630137
5521,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,2,Blue,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,100 Thieves,1825,1,14749.150684931505,1000,7,Red,jng,Dardoch,oe:player:a2de87eae98d0ab3b85567026561a51,Dignitas,0,8020.602739726028,1000,6728.547945205477
5522,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,100 Thieves,1825,1,10519.890410958904,1000,8,Red,mid,Soligo,oe:player:d3b78a30a7132a543fe9f14a5a25918,Dignitas,0,9971.506849315068,1000,548.3835616438355
5523,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,4,Blue,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,100 Thieves,1825,1,11338.520547945205,1000,9,Red,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,0,11164.931506849316,1000,173.58904109588912
5524,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,5,Blue,sup,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1825,1,11334.575342465752,1000,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,0,5976.0,1000,5358.575342465752
5525,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,Dignitas,1825,0,8544.328767123288,1000,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1,12143.342465753425,1000,-3599.013698630137
5526,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,7,Red,jng,Dardoch,oe:player:a2de87eae98d0ab3b85567026561a51,Dignitas,1825,0,8020.602739726028,1000,2,Blue,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,100 Thieves,1,14749.150684931505,1000,-6728.547945205477
5527,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,8,Red,mid,Soligo,oe:player:d3b78a30a7132a543fe9f14a5a25918,Dignitas,1825,0,9971.506849315068,1000,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,100 Thieves,1,10519.890410958904,1000,-548.3835616438355
5528,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,9,Red,bot,Neo,oe:player:c79ce9ec47a91226340af0e57afa782,Dignitas,1825,0,11164.931506849316,1000,4,Blue,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,100 Thieves,1,11338.520547945205,1000,-173.58904109588912
5529,ESPORTSTMNT02/1686830,LCS,2021,Spring,0,2021-02-08 00:34:43,11.02,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,1825,0,5976.0,1000,5,Blue,sup,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1,11334.575342465752,1000,-5358.575342465752
5530,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1862,1,10843.501611170785,1000,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,FlyQuest,0,12313.856068743287,1000,-1470.3544575725027
5531,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,2,Blue,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,100 Thieves,1862,1,11093.877551020409,1000,7,Red,jng,Josedeodo,oe:player:52b4f060a577ff87c99118d97fa75f4,FlyQuest,0,10534.156820622986,1000,559.7207303974228
5532,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,100 Thieves,1862,1,11525.026852846402,1000,8,Red,mid,Palafox,oe:player:fddde6d256bee26713f64ad9b2a9394,FlyQuest,0,11930.075187969924,1000,-405.0483351235216
5533,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,4,Blue,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,100 Thieves,1862,1,13181.954887218046,1000,9,Red,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,FlyQuest,0,9552.95381310419,1000,3629.001074113856
5534,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,5,Blue,sup,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1862,1,10874.436090225565,1000,10,Red,sup,Diamond,oe:player:5a4ed34a7baf1d14942def4ab49ce38,FlyQuest,0,6351.235230934479,1000,4523.200859291086
5535,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,FlyQuest,1862,0,12313.856068743287,1000,1,Blue,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1,10843.501611170785,1000,1470.3544575725027
5536,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,7,Red,jng,Josedeodo,oe:player:52b4f060a577ff87c99118d97fa75f4,FlyQuest,1862,0,10534.156820622986,1000,2,Blue,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,100 Thieves,1,11093.877551020409,1000,-559.7207303974228
5537,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,8,Red,mid,Palafox,oe:player:fddde6d256bee26713f64ad9b2a9394,FlyQuest,1862,0,11930.075187969924,1000,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,100 Thieves,1,11525.026852846402,1000,405.0483351235216
5538,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,9,Red,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,FlyQuest,1862,0,9552.95381310419,1000,4,Blue,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,100 Thieves,1,13181.954887218046,1000,-3629.001074113856
5539,ESPORTSTMNT03/1760458,LCS,2021,Spring,0,2021-02-12 22:29:59,11.03,10,Red,sup,Diamond,oe:player:5a4ed34a7baf1d14942def4ab49ce38,FlyQuest,1862,0,6351.235230934479,1000,5,Blue,sup,huhi,oe:player:9191e392e93a6ef011ef76b5b83ee6c,100 Thieves,1,10874.436090225565,1000,-4523.200859291086
5540,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,1488,0,10126.209677419356,1000,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Team Liquid,1,12400.40322580645,1000,-2274.193548387095
5541,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1488,0,8818.548387096775,1000,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1,10964.51612903226,1000,-2145.967741935485
5542,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,3,Blue,mid,rjs,oe:player:2dbc3f1de119e0fef4568bc9e1ce1d4,Counter Logic Gaming,1488,0,10368.145161290322,1000,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,12953.225806451614,1000,-2585.0806451612916
5543,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,1488,0,10542.338709677419,1000,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1,15818.951612903227,1000,-5276.612903225809
5544,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,1488,0,6272.177419354838,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,8104.8387096774195,1000,-1832.6612903225814
5545,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,6,Red,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Team Liquid,1488,1,12400.40322580645,1000,1,Blue,top,Finn,oe:player:5ae7a60e2b2349c8bae7dbb67a394c9,Counter Logic Gaming,0,10126.209677419356,1000,2274.193548387095
5546,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,Team Liquid,1488,1,10964.51612903226,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,0,8818.548387096775,1000,2145.967741935485
5547,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1488,1,12953.225806451614,1000,3,Blue,mid,rjs,oe:player:2dbc3f1de119e0fef4568bc9e1ce1d4,Counter Logic Gaming,0,10368.145161290322,1000,2585.0806451612916
5548,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,9,Red,bot,Tactical,oe:player:4e0619e57cb50c4ab1230c2dd72df1b,Team Liquid,1488,1,15818.951612903227,1000,4,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,Counter Logic Gaming,0,10542.338709677419,1000,5276.612903225809
5549,ESPORTSTMNT03/1760480,LCS,2021,Spring,0,2021-02-12 23:33:53,11.03,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1488,1,8104.8387096774195,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,0,6272.177419354838,1000,1832.6612903225814
5550,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,1867,1,11348.58061060525,1000,6,Red,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,0,11521.156936261383,1000,-172.57632565613312
5551,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1867,1,13298.018211033745,1000,7,Red,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,0,10119.335832886985,1000,3178.682378146759
5552,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1867,1,14641.992501339046,1000,8,Red,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,0,9611.247991430102,1000,5030.744509908944
5553,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,4,Blue,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Evil Geniuses,1867,1,10151.151580074988,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,0,11820.996250669523,1000,-1669.8446705945353
5554,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,5,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,Evil Geniuses,1867,1,11205.891805034815,1000,10,Red,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,0,6158.757364756294,1000,5047.134440278521
5555,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,6,Red,top,Fudge,oe:player:f02f1c8275084050765b4b6414bdfda,Cloud9,1867,0,11521.156936261383,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Evil Geniuses,1,11348.58061060525,1000,172.57632565613312
5556,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,7,Red,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1867,0,10119.335832886985,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1,13298.018211033745,1000,-3178.682378146759
5557,ESPORTSTMNT03/1760495,LCS,2021,Spring,0,2021-02-13 00:32:01,11.03,8,Red,mid,Perkz,oe:player:0634d9e86284da2fae4e1438d564eee,Cloud9,1867,0,9611.247991430102,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1,14641.992501339046,1000,-5030.744509908944
